timestep	bcc	fcc	amorf
13225	0.2954820064253636	0.0005506394369745862	0.7039673525132238
32475	0.006001109579888208	0.002551776350620328	0.991447117805481
28375	0.012494902265506994	0.0012878488013112381	0.9862172484397889
38325	0.001761612932910751	0.0027908476189132283	0.9954475364685058
17750	0.13790935891306072	0.0002260463639373662	0.8618645963892341
66025	0.00550572791526065	0.01432888418511962	0.9801653882265091
45075	0.0059020539958628436	0.013806695735267566	0.9802912492752075
49700	0.009220067013648076	0.021953057191945617	0.9688268800973893
49300	0.00801109027321172	0.02363120928481078	0.9683576982617378
36875	0.0032270788132635958	0.0055018759580563415	0.9912710444927215
51125	0.011030873861259807	0.019098221328175326	0.9698709008693696
60500	0.005245948764636524	0.012266924355020688	0.9824871267080307
27625	0.025490629103387903	0.0013346833764984506	0.9731746858209371
35750	0.006160815904235761	0.002788546684290287	0.9910506348609924
53675	0.00733630328027175	0.015221763875700163	0.9774419342875481
41650	0.00553208195024763	0.014153091932839309	0.9803148257136345
18600	0.10657650345888578	0.0008228707134795137	0.892600624486804
38225	0.0016297624908231541	0.0032710036944648344	0.9950992288589477
125	0.9996483838558197	3.5962682875201326e-08	0.0003515878399484791
10150	0.4838136810734868	5.66438205414399e-05	0.5161296792184003
18075	0.07787330132063539	0.000559234904999931	0.9215674594938755
51050	0.007832184105702253	0.02168595652813224	0.9704818593263627
17850	0.11241287881390553	0.0006247443190824456	0.8869623764008283
23550	0.0363428307590375	0.0010645825067065271	0.9625925881266594
46325	0.007448128889877921	0.03075570835758876	0.9617961604595184
22725	0.06464983105457077	0.0010412454532745415	0.9343089213520288
43350	0.004764699362503052	0.013021033390881346	0.9822142633199692
60975	0.005267842338698756	0.01043355046682955	0.98429860663414
8400	0.6458131786725134	2.137239604008023e-05	0.3541654461103026
63125	0.004882142946981275	0.014455499117042749	0.9806623547077179
69625	0.005596869183147646	0.009064556161522382	0.9853385722637177
12125	0.47997925165260674	6.0749120814397986e-05	0.5199600013094023
25150	0.029203472658955662	0.001569815133946058	0.9692267116904258
57200	0.0078042982309339095	0.01906619131034438	0.9731295075714588
16575	0.22320431791650844	0.00031472776832560046	0.7764809538647532
22000	0.05358887368626711	0.0007138497113323438	0.9456972751915455
26250	0.025893941642069648	0.001309753007228899	0.9727963066995143
23450	0.04555172408250172	0.0002675551063897439	0.9541807218752801
925	0.9984829344749451	1.1647197986319746e-07	0.0015169531484571053
1250	0.9955591557025909	2.1115333285237624e-07	0.004440647457377054
28275	0.01299328419678011	0.0006430650761678811	0.9863636541366577
20150	0.11136256828753052	0.0013876383794983588	0.8872497935779393
62550	0.005577915146360055	0.01435944158576136	0.9800626437664032
18850	0.12403081739035951	0.0012903612245034673	0.8746788209825754
58425	0.006829813181782811	0.01648843442720778	0.9766817497014999
8575	0.62321620691719	4.0375685079771184e-05	0.37674341452540827
43800	0.008647924426337567	0.01627734502315883	0.9750747300386429
45125	0.007962549744070884	0.024771325155400974	0.9672661242485047
2650	0.9894835727214814	5.231763041990689e-07	0.01051591511137667
21450	0.05180988469754561	0.0005811005344516218	0.9476090150475502
1500	0.9949429113864898	4.2407600774763135e-07	0.0050566698185866696
2075	0.9935043008327484	3.058010929266608e-07	0.00649539885437116
48300	0.008903120588333877	0.018389252147696197	0.9727076244354248
63200	0.004867463304227385	0.00992422978969595	0.9852083070278168
39425	0.0006326633379605084	0.00545236818855038	0.9939149709939956
43075	0.009325623845309963	0.024326825877601918	0.9663475499153137
41500	0.005733749654940197	0.011959755284774132	0.9823064948320389
64375	0.004272300584851109	0.009934197971729937	0.9857935011386871
34550	0.006435026125492015	0.004773060303823327	0.9887919096946717
8475	0.6128270062289958	2.129191032101119e-05	0.3871517069011461
42400	0.006515267399568529	0.015431005237940994	0.9780537288188934
19400	0.10662432915774366	0.00171141095284292	0.8916642588973045
9525	0.6521646402140759	1.9335535178195417e-05	0.3478160246917978
44775	0.007905812624230749	0.022882074713660983	0.9692121126651764
46900	0.008737531039290843	0.03206055212144747	0.9592019205093384
32425	0.009920038485599804	0.00236151969639214	0.9877184403538704
41050	0.0014756775592915403	0.015228459523044465	0.9832958627939224
5225	0.9111619126917795	4.912699163695855e-06	0.08883317746545072
40450	0.0030037741691989767	0.01550931087904875	0.9814869117736816
22200	0.05428213377753809	0.0020369768007339594	0.9436808897405863
38800	0.00041175396598272583	0.007019863680242483	0.9925683801174163
53050	0.009761672018199078	0.01626757943521534	0.9739707478880882
12200	0.2899636313124502	5.171617697284958e-05	0.709984647280653
65425	0.0068515171904023195	0.01704110532245597	0.9761073782444
19700	0.09152272991552991	0.000198860937278166	0.9082784109786153
39150	0.0016432108581361398	0.015456269859931652	0.9829005152583122
8375	0.6089336836908479	7.257274423452342e-05	0.39099374510906637
66825	0.005086057802340292	0.011653368019912989	0.9832605752944946
67325	0.005868091015805476	0.015313101116032003	0.9788188061714173
39725	0.0034119846029890795	0.004807950003023859	0.991780065536499
7350	0.7677129911235534	1.3726470270102985e-05	0.2322732839593664
15025	0.21359320268557894	0.0001073932037877654	0.786299405746162
25325	0.055396913214564844	0.003299094961155518	0.9413039922267199
67975	0.004747751845545281	0.011459589190112666	0.9837926568984985
25175	0.04017903311625309	0.0009391272526853529	0.9588818388581276
19300	0.11734890728760274	0.00014546203121902935	0.8825056345909834
59375	0.005904963563443971	0.015065688998734842	0.9790293493270874
650	0.9993809933662414	5.808078473856782e-08	0.0006189570047572488
62000	0.004487970278526518	0.014523778826409256	0.9809882448911666
66500	0.005485059715716375	0.013922589015613326	0.9805923501253128
18875	0.11318250716138391	0.0003575412669662388	0.8864599511176348
3225	0.9679545440375805	2.5902184351109802e-06	0.03204287106450647
36700	0.006922835143010587	0.00412670642892979	0.9889504594802856
53075	0.0065045779453530485	0.012264148995685132	0.9812312749624252
11475	0.4752705011565704	3.6966518482635994e-05	0.5246925298753194
61175	0.005011069269569816	0.009519455262894922	0.9854694716930389
53875	0.012591769955060955	0.02595149234521284	0.9614567373394967
26175	0.014586742432377377	0.0008021450085036328	0.9846111149787903
66050	0.005805233945669897	0.013293271358519603	0.9809014928340912
49950	0.008433225196919181	0.02633051652366902	0.9652362548112869
38200	0.002322643373597213	0.003740380726607441	0.9939369766712188
7250	0.7666920946482569	2.2528375029167157e-05	0.23328537879278882
66900	0.004430904728831593	0.009657580150589344	0.9859115121364593
1400	0.9966833004951478	1.9995673244199707e-07	0.003316508342686575
14700	0.2752732888370665	0.0004291131606274785	0.7242975957163144
42700	0.0035942767898476404	0.027151255548253546	0.9692544702291489
50725	0.008290497784830222	0.021740055935866233	0.9699694468975067
22175	0.0809083038571913	0.00031216180783595604	0.9187795330286026
26325	0.019346608086884827	0.0004632900868778318	0.9801901039481163
25425	0.02178532519668411	0.0014299713645435758	0.9767847020030022
68525	0.0052265261093707525	0.017850085078686972	0.9769233902692794
26000	0.019977090928428795	0.0013362280200310667	0.9786866816580295
56875	0.009931616888301506	0.01286645700450208	0.9772019237279892
43400	0.004519940809210425	0.020106103791396053	0.9753739547729492
6150	0.8653844674453139	7.581210984049847e-06	0.13460795069870074
56475	0.007543186824517761	0.016800341791545294	0.9756564687490463
54975	0.008317578127651586	0.012941173901464197	0.9787412469387055
40400	0.0037110370637961692	0.013083499139320396	0.9832054610103369
31375	0.013382567255830225	0.004756599397064264	0.9818608327507973
35775	0.006934137050215014	0.005805114198372642	0.9872607522010803
44175	0.007279761177549176	0.013294213571758803	0.9794260228872299
46100	0.0063091007420367756	0.017888051514039233	0.9758028479814529
17025	0.15427928179908484	0.00027331145704786406	0.8454474086798728
33200	0.007733424847302608	0.00276833680379073	0.9894982397556304
8500	0.5923116533078427	1.8526801132019876e-05	0.4076698214619537
24475	0.0573024501493951	0.0023194039157058777	0.9403781459182501
2925	0.9845697187185287	1.501312109818187e-06	0.015428779168869368
12175	0.35847681459829617	4.028850129435124e-05	0.6414828971223906
28775	0.030833874094806448	0.0006754493532537182	0.9684906749650836
43925	0.006870191696615166	0.01982054972438164	0.973309256196022
45900	0.009240713915523429	0.014397332107576034	0.9763619492053985
46000	0.010547381110232663	0.027284757580028497	0.9621678624153137
20550	0.04394045196141951	0.0011884507451415073	0.9548710989654065
23750	0.026954597536552	0.0015962907306130392	0.9714491102993489
65025	0.004932623094220162	0.010889056622660966	0.9841783199310302
7075	0.721346146132797	2.645098385239475e-05	0.2786274028022308
42125	0.00436901835653157	0.009923385827365606	0.9857075960636139
29150	0.020954394926718037	0.004126947137274246	0.9749186546802521
6950	0.7615754525121301	1.8990222742835792e-05	0.23840555327478796
22475	0.05488980096036903	0.0028639869870347497	0.9422462139725685
12225	0.362283776629105	0.00015496793220045113	0.637561259444803
3750	0.9391115983724594	5.223289800676767e-06	0.060883175336697605
59725	0.0044190796888187835	0.010827718088438189	0.9847532024383545
48850	0.011421560402578336	0.019927318760609127	0.9686511191129684
58325	0.00454381981842198	0.024601858865251642	0.9708543199002743
23875	0.030836720244385333	0.0007815876187612503	0.9683816927671433
19450	0.0985620261118952	0.0007888314793393074	0.9006491445973516
39800	0.0022633038832122524	0.012466563773017043	0.9852701289504766
59575	0.006230387298786809	0.01756491241479427	0.9762046976089478
10525	0.4252280813562393	4.239417182022409e-05	0.5747295270515606
44000	0.005152655623435748	0.02462181654771517	0.9702255300283432
55375	0.009519390809218748	0.02066233842739041	0.969818267941475
28600	0.009658925757016178	0.00242818148156785	0.9879128876328468
12325	0.36279077616986616	8.245186891503664e-05	0.6371267692944966
51950	0.010563580464215192	0.01868942511298404	0.9707469944953918
59500	0.005806451294772387	0.018741429597029294	0.9754521162509918
24350	0.01650851417222907	0.0005225894155494828	0.9829688935279847
27750	0.01075030202275741	0.0024770497529860193	0.9867726459503173
56700	0.008916701564207869	0.028240007476340905	0.9628432867228984
11050	0.5047662256174517	7.235975912563708e-05	0.495161411905312
27100	0.04469344543448824	0.002253023484381572	0.9530535316467286
33425	0.006893813747939362	0.00600459413335954	0.9871015914678574
36550	0.002291031164620989	0.0026591415329670163	0.995049827337265
49075	0.008640527998164544	0.016912521745157505	0.9744469519853592
27600	0.0288122841977372	0.0010445534141260335	0.9701431584954262
49350	0.006043245682607449	0.01655943135645043	0.9773973228931427
9100	0.5884224379207881	3.215095515193101e-05	0.411545411847299
64425	0.006225097662769486	0.010485989600855191	0.9832889106273651
69075	0.005294355673571772	0.0163535609813205	0.9783520869016648
33075	0.014566924226561298	0.005252936326258158	0.9801801401376724
32775	0.0058580295951554786	0.0017840477047279854	0.9923579252958298
43525	0.0077966620415954825	0.016957830615043166	0.9752455090880394
25000	0.028838175622357312	0.0008390630804344959	0.970322762876749
34050	0.003767740157101457	0.0016650561537754284	0.9945672054290772
13250	0.22615134086414582	9.426037781269515e-05	0.7737544011557475
16525	0.1802461589801194	0.00047917219546186375	0.8192746674958616
67225	0.004557171809196007	0.010840270853734268	0.9846025538444519
5550	0.861228718633065	1.2179435853606258e-05	0.13875910570053385
24875	0.030735447242291967	0.0007496457565245667	0.9685149061083793
60375	0.004582342059327857	0.010620431721807665	0.9847972218990326
41325	0.003866406309294973	0.015198637369400527	0.9809349591732025
43125	0.009106085366874026	0.025541908500578758	0.9653520081043243
63650	0.006691820277427723	0.013325744730630461	0.9799824340343475
40550	0.001636401377590346	0.012425918691841663	0.9859376763403416
11100	0.4102983139680145	3.632026669814259e-05	0.5896653661120217
16025	0.1900661609369381	0.0002681225750680092	0.809665717951022
50650	0.00768871264608606	0.03028521372955567	0.9620260731577873
21850	0.049364861104282225	0.0006121469842394234	0.9500229912400245
50125	0.008425033329252074	0.018209573311789684	0.9733653935194015
66325	0.0037865314806331297	0.010481669240184531	0.9857317974567413
29500	0.01109482144037706	0.0014748357795879388	0.987430342912674
14375	0.2528855415250546	0.00022393692732575944	0.7468905274230055
15600	0.25709077252851237	7.98078470916721e-05	0.7428294183146209
33700	0.004760035210407025	0.002317873499914156	0.9929220926761627
47575	0.006809715773190419	0.02678012123637093	0.9664101629853249
13700	0.3286505201483305	4.0714257131777564e-05	0.671308766766917
55825	0.0085778932606936	0.01100488803549102	0.9804172177314758
42925	0.006715746187265608	0.01753688639891129	0.9757473678588867
24125	0.05657851037478827	0.00042907306178794393	0.9429924210906029
45825	0.005393865836181249	0.016749063008237898	0.9778570716381073
54050	0.008223711706786844	0.020078349339906595	0.9716979433000088
19175	0.1441727220916946	0.0001746445493180211	0.8556526318490505
16825	0.16214491319904756	0.0016790336114456156	0.8361760552376508
65975	0.004697741845442579	0.013774921022097458	0.9815273365974426
40375	0.0032397274519980783	0.010940602605549868	0.9858196668624878
1150	0.9984622609615326	1.7504795591305465e-07	0.0015375714742112904
5900	0.8670029946900905	7.1353916702054935e-06	0.13298987393482822
8025	0.7098200247455388	2.2064087203598425e-05	0.29015791410038944
30850	0.0073714264738548255	0.002267521803184586	0.9903610525131226
10875	0.5040476771970934	2.987521240563895e-05	0.495922445649514
43575	0.00799651708977359	0.021718601151173005	0.9702848811745644
16425	0.26271712017873144	8.278438063178762e-05	0.7372000922253356
44975	0.005804687775084403	0.013101526471640383	0.981093784570694
24850	0.045127541153881796	0.0020585532909716876	0.9528139079809189
8700	0.6145669912004378	3.285681300206989e-05	0.3854001509286463
25050	0.030846610140714915	0.0017642453086230442	0.9673891429901122
58600	0.007427497477924362	0.006536611498791416	0.9860358908176422
6750	0.8110140446741134	1.6167689279878992e-05	0.18896978548308835
23275	0.03654034081665316	0.0012127554710308814	0.9622469057142734
34450	0.003498818963085597	0.0026620645705630955	0.9938391084671021
